# Lines starting with '''#''''''' are comments. Comment lines must form a continuous                                                          
# block at the beginning of this file.                                                               
# The last comment line is not really a comment. It must contain the names of                                                       
# the variables that are used in the code. The data has to start in the                                                       
# following line.                                                                    
#                                                                      
# ATT : The height of the air compartments '''(''''h1'''''''  '''h2'''')''' seem erroneous!                                                         
# ATT : Check atm. heights / atm. flow parametrization !                                                            
#                                                                      
# List of variables:                                                                   
#                                                                      
# fcp1: volume fraction of coarse particles in upper air                                                             
# ffp2: volume fraction of fine particles in lower air                                                             
# fcp2: volume fraction of coarse particles in lower air                                                             
# fp4: volume fraction of particles in fresh water                                                              
# ff4: volume fraction of biota in fresh water                                                              
# fp5: volume fraction of particles in ocean water                                                              
# ff5: volume fraction of biota in ocean water                                                              
# fa6: volume fraction of air in soil                                                               
# fw6: volume fraction of water in soil                                                               
# fs6: volume fraction of solids in soil                                                               
# fw7: volume fraction of pore water in sediment                                                              
# fs7: volume fraction of solids in sediment                                                               
# fw3: volume fraction of water in vegetation                                                               
# fo3: volume fraction of (pseudo)octanol in vegetation flesh                                                              
# tauveg: average vegetation cycle (hours)                                                                 
# focp4: mass fraction of organic carbon in particles in fresh water                                                           
# focp5: mass fraction of organic carbon in particles in ocean water                                                           
# focs7: mass fraction of organic carbon in solids in sediment                                                            
# rhop12: density of particles in air (kg/m^3)                                                               
# rho45: density of water (kg/m^3)                                                                 
# rhop45: density of particles in water (kg/m^3)                                                               
# rhob4: density of biota in freshwater kg/m^3)                                                               
# rhos6: density of solids in soil kg/m^3                                                               
# rhos7: density of solids in sediment kg/m^3                                                               
# rhob5: density of biota in ocean water kg/m^3                                                              
# rho3: density of vegetation flesh kg/m^3                                                                
# scavrain: rain scavenging ratio                                                                  
# scavsnow: snow scavenging ratio                                                                  
# intercept: fraction of rain intercepted by foliage                                                               
# A: Total Surface Area (m2)                                                                 
# perc4: fraction Surface covered by fresh water                                                               
# perc5: fraction Surface covered by coastal water                                                               
# perc3: fraction Soil surface covered by vegetation                                                               
# perc6 fraction Surface covered by soil                                                                
# LAI: Leaf Area Index (m2/m2)                                                                 
# mveg: Vegetation mass per square meter (kg/m2)                                                               
# h4: Average fresh water depth (m)                                                                
# h6: Average soil depth (m)                                                                 
# h7: Average fresh water sediment depth (m)                                                               
# mtc4air: air side air-fresh water MTC (m/h)                                                               
# mtc4water: water side air-fresh water MTC (m/h)                                                               
# mtcaerosol:                                                                     
# diff6air: soil air phase diffusion MTC (m/h)                                                               
# diff6water: soil water phase diffusion MTC (m/h)                                                               
# mtc6air: soil air boundary layer MTC (m/h)                                                               
# diff7water: sediment-water diffusion MTC (m/h)                                                                 
# seddep: sediment deposition (freshwater) (m/h)                                                                 
# sedresup: sediment resuspension (m/h)                                                                  
# runoff6solids: soil solids runoff (m/h)                                                                 
# sedburial: sediment burial (m/h)                                                                  
# diffstrato: diffusion to stratosphere (m/h)                                                                 
# convec6solids: soil solids convection rate (m/h)                                                                
# mtcairvegair: air side air-veg. MTC (m/h)                                                                
# vegwateruptake: veg. water uptake velocity (m/h)                                                                
# mixing12: upper-lower air mixing MTC (m/h)                                                                
# mtc25air: air side air-coastal water MTC (m/h)                                                               
# mtc25water: water side air-coastal water MTC (m/h)                                                               
# resusp6: soil resuspension velocity (m/h)                                                                 
# prodaerosol5: marine aerosol production (m/h)                                                                 
# partsink5: ocean particle sinking MTC (m/h)                                                                
# focs6: mass fraction of organic carbon in soil solids                                                             
# vrain: velocity of raindrops (m/h)                                                                 
# perc9: fraction of land ice                                                                 
# mtccaerosol1 coarse aerosol in upper air depositon (m/h)                                                              
# mtcfaerosol2 fine aerosol in lower air depositon (m/h)                                                              
# mtccaerosol2 coarse aerosol in lower air depositon (m/h)                                                              
# cfom1 organic fraction of coarse aerosol in upper air                                                             
# ffom2 organic fraction of fine aerosol in lower air                                                             
# cfom2 organic fraction of coarse aerosol in lower air                                                             
# dc1 diameter of coarse aerosol in upper air (m)                                                             
# df2 diameter of fine aerosol in lower air (m)                                                             
# dc2 diameter of coarse aerosol in lower air (m)                                                             
#                                                                      
#CELL fcp1 ffp2 fcp2 fp4 ff4 fp5 ff5 fa6 fw6 fs6 fw7 fs7 fw3 fo3 tauveg focp4 focp5 focs7 rhop12 rho45 rhop45 rhob4 rhos6 rhos7 rhob5 rho3 scavrain scavsnow intercept A perc4 perc5 perc3 perc6 LAI mveg h4 h6 h7 mtc4air mtc4water diff6air diff6water mtc6air diff7water seddep sedresup runoff6solids sedburial diffstrato convec6solids mtcairvegair vegwateruptake mtc25air mtc25water resusp6 prodaerosol5 partsink5 focs6 vrain perc9 mtccaerosol1 mtcfaerosol2 mtccaerosol2 cfom1 ffom2 cfom2 dc1 df2 dc2
68 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 1688723819000.5 0.0022010893 0 0.92708 0.9977989197 2.1109 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 7.08924523563397E-011 0 6.7392E-008 0.0273014605 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
69 6.07E-014 7.31E-012 2.53E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 1688723819000.51 0.0049447358 0 0.98797 0.9950552368 3.2385 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 0 6.7392E-008 0.0308219591 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000002 0.0000174
70 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 1688723819000.51 0.0039744061 0.5723731232 0.36758 0.4236524963 2.3784 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 2.18826543268068E-010 6.7392E-008 0.0559740803 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
71 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 1688723819000.5 0.0016275498 0.8361252594 0.16712 0.1622472191 1.0315 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 2.09893988362351E-010 6.7392E-008 0.0299531548 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
72 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 1688723819000.51 0 0.9962840271 0.0010591 0.0037159911 0.141 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 2.23975234517841E-010 6.7392E-008 0.1774212788 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
73 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 3.24414307904885E-010 2.6496E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
74 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 2.76439437122033E-010 2.6496E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
75 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.89147236283301E-010 2.6496E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
76 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0018513194 0.8855960083 0.1522 0.112552681 2.2899 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 2.96551414578261E-010 2.6496E-008 0.0357612562 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
77 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0060437363 0.0716866779 0.91665 0.9222695923 0.70709 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 2.02395102798877E-012 1.76441198858062E-010 2.6496E-008 0.0428178506 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
78 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0045206296 0 0.98767 0.9954793549 3.0193 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 4.59409530036584E-012 0 2.6496E-008 0.0326509761 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
79 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0573062992 0.123125 0.77307 0.8195687103 4.6949 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 4.48848729274597E-011 2.6496E-008 0.053929925 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
80 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.001678775 0.8727679443 0.055079 0.1255532742 5.4502 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 8.69360692509413E-011 2.6496E-008 0.0275529594 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
81 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.37816114014961E-010 2.6496E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
82 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.67455725057511E-010 2.6496E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
83 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.64892157315083E-010 2.6496E-008 0.0222 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
84 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0008363105 0.5694957352 0.36955 0.4296679688 0.70684 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 8.97635458909375E-012 2.94713479560873E-010 2.6496E-008 0.0497438143 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
85 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0013763054 0.4399335098 0.30259 0.5586901855 1.1266 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 8.94952529765285E-011 2.6754694726561E-011 2.6496E-008 0.0183681942 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
86 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0027094778 0.6111325836 0.35711 0.3861579514 2.1441 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 2.6399761293548E-010 9.12851219331119E-011 2.6496E-008 0.0426085174 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
87 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0058230931 0.3050647354 0.59333 0.6891121674 0.8956 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 2.2521639369563E-010 4.56036915951296E-011 2.6496E-008 0.0272040182 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
88 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.1224181747 0 0.5554 0.8775817871 0.29384 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 2.11884896208664E-010 3.95639824004252E-011 2.6496E-008 0.0491747793 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
89 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0012008475 0 0.86703 0.9987991333 0.27216 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 6.99036736761975E-010 0 2.6496E-008 0.0130145764 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
90 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0096729714 0 0.60804 0.9903269958 0.21021 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 1.05681750921365E-009 0 2.6496E-008 0.0548941363 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
91 6.07E-014 0 1.77E-009 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0072349846 0 0.57123 0.9927650452 0.34296 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 2.1512951592892E-010 0 2.6496E-008 0.0278743241 25200 0 0.001 0 20 0.2 0 0.05 0.0000009 0.0000003 0.00002
92 6.07E-014 3.64E-011 4.82E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0057608211 0 0.94297 0.9942391968 1.2029 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 1.71316818271581E-010 1.24365522838813E-011 2.6496E-008 0.0136797204 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000015
93 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.00387752 0.5255975723 0.41186 0.4705249023 2.2345 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 1.08867938677817E-012 1.32251315304094E-010 2.6496E-008 0.0376318786 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
94 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0.0008631855 0.8948987579 0.12591 0.104238081 2.4503 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.60103195466733E-010 2.6496E-008 0.0348137497 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
95 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 2.298793709264E-010 2.6496E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
96 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2200787728642.76 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 3.19668615426731E-010 2.6496E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
97 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 5.80764417521309E-010 1.8432E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
98 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 5.19636920059404E-010 1.8432E-008 0.0076874922 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
99 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 7.16473282391108E-010 1.8432E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
100 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 5.24203601008462E-010 1.8432E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
101 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.000652408 0.8417782593 0.21945 0.157569313 0.57415 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 2.34314950659406E-010 1.8432E-008 0.0098742842 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
102 6.07E-014 4.53E-012 1.73E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.003617166 0.4185901642 0.56201 0.5777926636 1.8146 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 1.09748855509895E-010 1.8432E-008 0.0179818974 25200 0 0.001 3.6 20 0.2 0.8 0.23 0.0000009 0.0000003 0.000008
103 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0012533766 0.8927156067 0.12984 0.1060310078 2.7649 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 2.94171096975271E-010 1.8432E-008 0.008294764 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
104 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0.0004090079 0.9862748718 0.031217 0.0133160889 0.74927 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 4.42384599808884E-010 1.8432E-008 0.0089136589 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
105 6.07E-014 2.04E-012 1.39E-011 0.000005 0.000001 0.000001 0.000001 0.2 0.3 0.5 0.8 0.2 0.75 0.02 8760 0.2 0.2 0.04 2400 1000 2400 1000 2400 2400 1000 600 20000 100000 0.1 2562871591551.69 0 1 0 0 0 1 20 0.2 0.05 5 0.05 0.02 0.00001 1 0.0001 0.0000005 0.0000002 0.00000001 0.0000003 0.1 0.000000454 10 0.00008 5 0.05 0 5.21194711105079E-010 1.8432E-008 0 25200 0 0.001 3.6 10 0.2 0.1 0.05 0.0000009 0.00000056 0.000007
